2609	7.057057735
2610	7.057204091
2611	7.05735072
2612	7.057497624
2613	7.057644803
2614	7.057792257
2615	7.057939986
2616	7.058087991
2617	7.058236271
2618	7.058384828
2619	7.058533662
2620	7.058682773
2621	7.05883216
2622	7.058981826
2623	7.059131769
2624	7.05928199
2625	7.059432489
2626	7.059583268
2627	7.059734325
2628	7.059885661
2629	7.060037278
2630	7.060189174
2631	7.06034135
2632	7.060493807
2633	7.060646545
2634	7.060799563
2635	7.060952864
2636	7.061106446
2637	7.06126031
2638	7.061414456
2639	7.061568885
2640	7.061723597
2641	7.061878593
2642	7.062033871
2643	7.062189434
2644	7.062345281
2645	7.062501412
2646	7.062657829
2647	7.06281453
2648	7.062971516
2649	7.063128789
2650	7.063286347
2651	7.063444192
2652	7.063602323
2653	7.063760741
2654	7.063919447
2655	7.06407844
2656	7.06423772
2657	7.064397289
2658	7.064557146
2659	7.064717293
2660	7.064877728
2661	7.065038452
2662	7.065199466
2663	7.06536077
2664	7.065522365
2665	7.06568425
2666	7.065846425
2667	7.066008892
2668	7.066171651
2669	7.066334701
2670	7.066498044
2671	7.066661678
2672	7.066825606
2673	7.066989826
2674	7.06715434
2675	7.067319148
2676	7.067484249
2677	7.067649644
2678	7.067815335
2679	7.06798132
2680	7.0681476
2681	7.068314175
2682	7.068481047
2683	7.068648214
2684	7.068815678
2685	7.068983438
2686	7.069151496
2687	7.069319851
2688	7.069488503
2689	7.069657453
2690	7.069826702
2691	7.069996249
2692	7.070166095
2693	7.07033624
2694	7.070506684
2695	7.070677428
2696	7.070848472
2697	7.071019817
2698	7.071191462
2699	7.071363408
2700	7.071535656
2701	7.071708205
2702	7.071881056
2703	7.072054209
2704	7.072227664
2705	7.072401423
2706	7.072575484
2707	7.072749849
2708	7.072924518
2709	7.07309949
2710	7.073274767
2711	7.073450349
2712	7.073626235
2713	7.073802427
2714	7.073978925
2715	7.074155728
2716	7.074332837
2717	7.074510253
2718	7.074687976
2719	7.074866006
2720	7.075044343
2721	7.075222988
2722	7.075401941
2723	7.075581202
2724	7.075760772
2725	7.075940651
2726	7.076120839
2727	7.076301337
2728	7.076482144
2729	7.076663262
2730	7.07684469
2731	7.077026429
2732	7.077208479
2733	7.077390841
2734	7.077573514
2735	7.077756499
2736	7.077939796
2737	7.078123406
2738	7.078307329
2739	7.078491566
2740	7.078676115
2741	7.078860979
2742	7.079046157
2743	7.079231649
2744	7.079417456
2745	7.079603578
2746	7.079790016
2747	7.079976769
2748	7.080163839
2749	7.080351224
2750	7.080538926
2751	7.080726945
2752	7.080915282
2753	7.081103936
2754	7.081292908
2755	7.081482198
2756	7.081671806
2757	7.081861733
2758	7.08205198
2759	7.082242545
2760	7.082433431
2761	7.082624636
2762	7.082816162
2763	7.083008008
2764	7.083200176
2765	7.083392664
2766	7.083585474
2767	7.083778606
2768	7.08397206
2769	7.084165837
2770	7.084359936
2771	7.084554359
2772	7.084749105
2773	7.084944174
2774	7.085139568
2775	7.085335286
2776	7.085531329
2777	7.085727696
2778	7.085924389
2779	7.086121407
2780	7.086318752
2781	7.086516422
2782	7.086714419
2783	7.086912743
2784	7.087111394
2785	7.087310372
2786	7.087509678
2787	7.087709312
2788	7.087909274
2789	7.088109565
2790	7.088310185
2791	7.088511134
2792	7.088712413
2793	7.088914022
2794	7.089115961
2795	7.08931823
2796	7.08952083
2797	7.089723762
2798	7.089927024
2799	7.090130619
2800	7.090334545
2801	7.090538804
2802	7.090743396
2803	7.09094832
2804	7.091153578
2805	7.09135917
2806	7.091565095
2807	7.091771354
2808	7.091977949
2809	7.092184877
2810	7.092392141
2811	7.092599741
2812	7.092807676
2813	7.093015948
2814	7.093224555
2815	7.0934335
2816	7.093642781
2817	7.0938524
2818	7.094062356
2819	7.09427265
2820	7.094483283
2821	7.094694254
2822	7.094905564
2823	7.095117213
2824	7.095329201
2825	7.095541529
2826	7.095754198
2827	7.095967206
2828	7.096180556
2829	7.096394246
2830	7.096608278
2831	7.096822652
2832	7.097037367
2833	7.097252425
2834	7.097467825
2835	7.097683568
2836	7.097899655
2837	7.098116084
2838	7.098332858
2839	7.098549976
2840	7.098767438
2841	7.098985245
2842	7.099203397
2843	7.099421894
2844	7.099640737
2845	7.099859926
2846	7.100079461
2847	7.100299343
2848	7.100519572
2849	7.100740148
2850	7.100961072
2851	7.101182343
2852	7.101403962
2853	7.10162593
2854	7.101848247
2855	7.102070913
2856	7.102293928
2857	7.102517293
2858	7.102741008
2859	7.102965073
2860	7.103189489
2861	7.103414256
2862	7.103639374
2863	7.103864844
2864	7.104090665
2865	7.104316839
2866	7.104543365
2867	7.104770244
2868	7.104997476
2869	7.105225061
2870	7.105453001
2871	7.105681294
2872	7.105909942
2873	7.106138944
2874	7.106368301
2875	7.106598014
2876	7.106828082
2877	7.107058506
2878	7.107289286
2879	7.107520423
2880	7.107751917
2881	7.107983767
2882	7.108215976
2883	7.108448542
2884	7.108681466
2885	7.108914748
2886	7.109148389
2887	7.10938239
2888	7.109616749
2889	7.109851468
2890	7.110086547
2891	7.110321987
2892	7.110557787
2893	7.110793948
2894	7.11103047
2895	7.111267353
2896	7.111504598
2897	7.111742206
2898	7.111980176
2899	7.112218508
2900	7.112457204
2901	7.112696263
2902	7.112935686
2903	7.113175472
2904	7.113415623
2905	7.113656139
2906	7.113897019
2907	7.114138265
2908	7.114379876
2909	7.114621853
2910	7.114864197
2911	7.115106906
2912	7.115349983
2913	7.115593427
2914	7.115837238
2915	7.116081416
2916	7.116325963
2917	7.116570878
2918	7.116816162
2919	7.117061815
2920	7.117307837
2921	7.117554228
2922	7.11780099
2923	7.118048122
2924	7.118295624
2925	7.118543497
2926	7.118791741
2927	7.119040357
2928	7.119289344
2929	7.119538703
2930	7.119788435
2931	7.12003854
2932	7.120289017
2933	7.120539868
2934	7.120791093
2935	7.121042691
2936	7.121294664
2937	7.121547011
2938	7.121799733
2939	7.12205283
2940	7.122306303
2941	7.122560152
2942	7.122814377
2943	7.123068978
2944	7.123323956
2945	7.123579311
2946	7.123835043
2947	7.124091153
2948	7.124347641
2949	7.124604507
2950	7.124861752
2951	7.125119376
2952	7.125377379
2953	7.125635762
2954	7.125894524
2955	7.126153667
2956	7.12641319
2957	7.126673094
2958	7.126933379
2959	7.127194045
2960	7.127455093
2961	7.127716523
2962	7.127978336
2963	7.128240531
2964	7.128503109
2965	7.128766071
2966	7.129029416
2967	7.129293145
2968	7.129557258
2969	7.129821756
2970	7.130086638
2971	7.130351906
2972	7.130617559
2973	7.130883598
2974	7.131150023
2975	7.131416834
2976	7.131684032
2977	7.131951618
2978	7.13221959
2979	7.13248795
2980	7.132756698
2981	7.133025835
2982	7.13329536
2983	7.133565273
2984	7.133835577
2985	7.134106269
2986	7.134377351
2987	7.134648824
2988	7.134920687
2989	7.135192941
2990	7.135465586
2991	7.135738622
2992	7.13601205
2993	7.13628587
2994	7.136560082
2995	7.136834687
2996	7.137109685
2997	7.137385076
2998	7.13766086
2999	7.137937039
3000	7.138213612
3001	7.138490579
3002	7.138767941
3003	7.139045698
3004	7.139323851
3005	7.139602399
3006	7.139881344
3007	7.140160685
3008	7.140440422
3009	7.140720557
3010	7.141001088
3011	7.141282018
3012	7.141563345
3013	7.141845071
3014	7.142127195
3015	7.142409718
3016	7.142692641
3017	7.142975962
3018	7.143259684
3019	7.143543806
3020	7.143828328
3021	7.144113251
3022	7.144398575
3023	7.1446843
3024	7.144970427
3025	7.145256956
3026	7.145543887
3027	7.145831221
3028	7.146118958
3029	7.146407098
3030	7.146695642
3031	7.146984589
3032	7.147273941
3033	7.147563697
3034	7.147853858
3035	7.148144424
3036	7.148435395
3037	7.148726773
3038	7.149018556
3039	7.149310746
3040	7.149603342
3041	7.149896345
3042	7.150189756
3043	7.150483574
3044	7.1507778
3045	7.151072435
3046	7.151367478
3047	7.151662929
3048	7.15195879
3049	7.152255061
3050	7.152551741
3051	7.152848831
3052	7.153146332
3053	7.153444244
3054	7.153742566
3055	7.1540413
3056	7.154340446
3057	7.154640003
3058	7.154939973
3059	7.155240356
3060	7.155541151
3061	7.15584236
3062	7.156143982
3063	7.156446018
3064	7.156748468
3065	7.157051333
3066	7.157354612
3067	7.157658307
3068	7.157962416
3069	7.158266942
3070	7.158571884
3071	7.158877242
3072	7.159183017
3073	7.159489208
3074	7.159795817
3075	7.160102844
3076	7.160410289
3077	7.160718151
3078	7.161026433
3079	7.161335133
3080	7.161644252
3081	7.161953791
3082	7.162263749
3083	7.162574128
3084	7.162884927
3085	7.163196147
3086	7.163507788
3087	7.16381985
3088	7.164132334
3089	7.164445239
3090	7.164758567
3091	7.165072318
3092	7.165386492
3093	7.165701089
3094	7.166016109
3095	7.166331553
3096	7.166647421
3097	7.166963714
3098	7.167280432
3099	7.167597574
3100	7.167915143
3101	7.168233136
3102	7.168551556
3103	7.168870402
3104	7.169189675
3105	7.169509375
3106	7.169829502
3107	7.170150057
3108	7.17047104
3109	7.17079245
3110	7.17111429
3111	7.171436558
3112	7.171759255
3113	7.172082382
3114	7.172405939
3115	7.172729925
3116	7.173054343
3117	7.17337919
3118	7.173704469
3119	7.174030179
3120	7.174356321
3121	7.174682895
3122	7.175009901
3123	7.17533734
3124	7.175665211
3125	7.175993516
3126	7.176322254
3127	7.176651427
3128	7.176981033
3129	7.177311074
3130	7.177641549
3131	7.17797246
3132	7.178303806
3133	7.178635588
3134	7.178967805
3135	7.17930046
3136	7.17963355
3137	7.179967078
3138	7.180301043
3139	7.180635446
3140	7.180970286
3141	7.181305565
3142	7.181641282
3143	7.181977438
3144	7.182314034
3145	7.182651068
3146	7.182988543
3147	7.183326457
3148	7.183664812
3149	7.184003608
3150	7.184342845
3151	7.184682523
3152	7.185022642
3153	7.185363204
3154	7.185704208
3155	7.186045654
3156	7.186387544
3157	7.186729876
3158	7.187072652
3159	7.187415872
3160	7.187759536
3161	7.188103645
3162	7.188448198
3163	7.188793197
3164	7.189138641
3165	7.18948453
3166	7.189830866
3167	7.190177647
3168	7.190524876
3169	7.190872551
3170	7.191220674
3171	7.191569245
3172	7.191918263
3173	7.192267729
3174	7.192617644
3175	7.192968008
3176	7.193318821
3177	7.193670083
3178	7.194021795
3179	7.194373958
3180	7.19472657
3181	7.195079634
3182	7.195433148
3183	7.195787114
3184	7.196141531
3185	7.1964964
3186	7.196851722
3187	7.197207496
3188	7.197563723
3189	7.197920403
3190	7.198277537
3191	7.198635124
3192	7.198993166
3193	7.199351662
3194	7.199710613
3195	7.200070019
3196	7.200429881
3197	7.200790198
3198	7.201150971
3199	7.2015122
3200	7.201873886
3201	7.202236029
3202	7.20259863
3203	7.202961688
3204	7.203325203
3205	7.203689177
3206	7.20405361
3207	7.204418501
3208	7.204783851
3209	7.205149661
3210	7.205515931
3211	7.205882661
3212	7.206249851
3213	7.206617502
3214	7.206985613
3215	7.207354186
3216	7.207723221
3217	7.208092718
3218	7.208462677
3219	7.208833098
3220	7.209203983
3221	7.209575331
3222	7.209947142
3223	7.210319417
3224	7.210692156
3225	7.211065359
3226	7.211439028
3227	7.211813161
3228	7.21218776
3229	7.212562824
3230	7.212938354
3231	7.213314351
3232	7.213690815
3233	7.214067745
3234	7.214445143
3235	7.214823008
3236	7.215201341
3237	7.215580142
3238	7.215959412
3239	7.21633915
3240	7.216719358
3241	7.217100035
3242	7.217481182
3243	7.217862799
3244	7.218244886
3245	7.218627444
3246	7.219010473
3247	7.219393973
3248	7.219777945
3249	7.220162389
3250	7.220547305
3251	7.220932694
3252	7.221318555
3253	7.22170489
3254	7.222091698
3255	7.22247898
3256	7.222866736
3257	7.223254967
3258	7.223643672
3259	7.224032853
3260	7.224422508
3261	7.22481264
3262	7.225203247
3263	7.225594331
3264	7.225985891
3265	7.226377929
3266	7.226770443
3267	7.227163435
3268	7.227556905
3269	7.227950853
3270	7.22834528
3271	7.228740185
3272	7.22913557
3273	7.229531434
3274	7.229927778
3275	7.230324601
3276	7.230721905
3277	7.23111969
3278	7.231517956
3279	7.231916703
3280	7.232315932
3281	7.232715642
3282	7.233115835
3283	7.23351651
3284	7.233917669
3285	7.23431931
3286	7.234721435
3287	7.235124044
3288	7.235527136
3289	7.235930713
3290	7.236334775
3291	7.236739322
3292	7.237144355
3293	7.237549873
3294	7.237955877
3295	7.238362367
3296	7.238769344
3297	7.239176807
3298	7.239584758
3299	7.239993197
3300	7.240402123
3301	7.240811538
3302	7.241221441
3303	7.241631833
3304	7.242042713
3305	7.242454084
3306	7.242865944
3307	7.243278294
3308	7.243691134
3309	7.244104465
3310	7.244518287
3311	7.2449326
3312	7.245347405
3313	7.245762702
3314	7.246178491
3315	7.246594773
3316	7.247011547
3317	7.247428814
3318	7.247846575
3319	7.24826483
3320	7.248683579
3321	7.249102822
3322	7.24952256
3323	7.249942793
3324	7.250363521
3325	7.250784745
3326	7.251206465
3327	7.251628681
3328	7.252051394
3329	7.252474603
3330	7.25289831
3331	7.253322514
3332	7.253747217
3333	7.254172417
3334	7.254598116
3335	7.255024313
3336	7.25545101
3337	7.255878206
3338	7.256305901
3339	7.256734097
3340	7.257162793
3341	7.257591989
3342	7.258021687
3343	7.258451886
3344	7.258882586
3345	7.259313788
3346	7.259745492
3347	7.260177699
3348	7.260610409
3349	7.261043622
3350	7.261477338
3351	7.261911558
3352	7.262346282
3353	7.262781511
3354	7.263217244
3355	7.263653482
3356	7.264090225
3357	7.264527474
3358	7.264965229
3359	7.26540349
3360	7.265842258
3361	7.266281533
3362	7.266721314
3363	7.267161604
3364	7.267602401
3365	7.268043706
3366	7.268485519
3367	7.268927842
3368	7.269370673
3369	7.269814014
3370	7.270257864
3371	7.270702224
3372	7.271147095
3373	7.271592476
3374	7.272038368
3375	7.272484772
3376	7.272931686
3377	7.273379113
3378	7.273827052
3379	7.274275503
3380	7.274724467
3381	7.275173945
3382	7.275623935
3383	7.276074439
3384	7.276525458
3385	7.27697699
3386	7.277429038
3387	7.2778816
3388	7.278334677
3389	7.27878827
3390	7.279242379
3391	7.279697005
3392	7.280152146
3393	7.280607805
3394	7.28106398
3395	7.281520674
3396	7.281977884
3397	7.282435613
3398	7.282893861
3399	7.283352627
3400	7.283811912
3401	7.284271716
3402	7.28473204
3403	7.285192884
3404	7.285654248
3405	7.286116132
3406	7.286578538
3407	7.287041465
3408	7.287504913
3409	7.287968883
3410	7.288433375
3411	7.288898389
3412	7.289363927
3413	7.289829987
3414	7.290296571
3415	7.290763678
3416	7.291231309
3417	7.291699465
3418	7.292168145
3419	7.29263735
3420	7.293107081
3421	7.293577336
3422	7.294048118
3423	7.294519426
3424	7.29499126
3425	7.295463621
3426	7.29593651
3427	7.296409925
3428	7.296883869
3429	7.29735834
3430	7.29783334
3431	7.298308868
3432	7.298784925
3433	7.299261512
3434	7.299738628
3435	7.300216274
3436	7.30069445
3437	7.301173157
3438	7.301652394
3439	7.302132163
3440	7.302612463
3441	7.303093295
3442	7.303574659
3443	7.304056555
3444	7.304538984
3445	7.305021946
3446	7.305505441
3447	7.30598947
3448	7.306474033
3449	7.30695913
3450	7.307444761
3451	7.307930928
3452	7.308417629
3453	7.308904866
3454	7.309392639
3455	7.309880948
3456	7.310369794
3457	7.310859176
3458	7.311349095
3459	7.311839551
3460	7.312330545
3461	7.312822078
3462	7.313314148
3463	7.313806757
3464	7.314299905
3465	7.314793592
3466	7.315287818
3467	7.315782585
3468	7.316277891
3469	7.316773738
3470	7.317270126
3471	7.317767055
3472	7.318264525
3473	7.318762537
3474	7.319261091
3475	7.319760187
3476	7.320259826
3477	7.320760008
3478	7.321260733
3479	7.321762001
3480	7.322263814
3481	7.32276617
3482	7.323269072
3483	7.323772517
3484	7.324276508
3485	7.324781045
3486	7.325286127
3487	7.325791755
3488	7.32629793
3489	7.326804651
3490	7.327311919
3491	7.327819734
3492	7.328328097
3493	7.328837008
3494	7.329346467
3495	7.329856475
3496	7.330367032
3497	7.330878137
3498	7.331389792
3499	7.331901997
3500	7.332414752
3501	7.332928057
3502	7.333441913
3503	7.33395632
3504	7.334471278
3505	7.334986788
3506	7.33550285
3507	7.336019464
3508	7.336536631
3509	7.33705435
3510	7.337572623
3511	7.338091449
3512	7.338610829
3513	7.339130763
3514	7.339651251
3515	7.340172295
3516	7.340693893
3517	7.341216046
3518	7.341738755
3519	7.342262021
3520	7.342785842
3521	7.34331022
3522	7.343835155
3523	7.344360647
3524	7.344886697
3525	7.345413304
3526	7.34594047
3527	7.346468194
3528	7.346996476
3529	7.347525318
3530	7.348054719
3531	7.34858468
3532	7.349115201
3533	7.349646282
3534	7.350177924
3535	7.350710127
3536	7.35124289
3537	7.351776216
3538	7.352310103
3539	7.352844553
3540	7.353379565
3541	7.353915139
3542	7.354451277
3543	7.354987978
3544	7.355525243
3545	7.356063072
3546	7.356601465
3547	7.357140423
3548	7.357679946
3549	7.358220034
3550	7.358760688
3551	7.359301907
3552	7.359843693
3553	7.360386045
3554	7.360928964
3555	7.36147245
3556	7.362016504
3557	7.362561125
3558	7.363106314
3559	7.363652072
3560	7.364198398
3561	7.364745294
3562	7.365292758
3563	7.365840792
3564	7.366389396
3565	7.366938571
3566	7.367488315
3567	7.368038631
3568	7.368589518
3569	7.369140976
3570	7.369693006
3571	7.370245608
3572	7.370798782
3573	7.371352529
3574	7.371906849
3575	7.372461743
3576	7.37301721
3577	7.37357325
3578	7.374129866
3579	7.374687055
3580	7.37524482
3581	7.375803159
3582	7.376362075
3583	7.376921565
3584	7.377481632
3585	7.378042276
3586	7.378603496
3587	7.379165293
3588	7.379727667
3589	7.380290619
3590	7.380854149
3591	7.381418258
3592	7.381982944
3593	7.38254821
3594	7.383114055
3595	7.383680479
3596	7.384247483
3597	7.384815068
3598	7.385383232
3599	7.385951978
3600	7.386521304
3601	7.387091212
3602	7.387661701
3603	7.388232772
3604	7.388804426
3605	7.389376662
3606	7.389949481
3607	7.390522883
3608	7.391096869
3609	7.391671439
3610	7.392246592
3611	7.39282233
3612	7.393398653
3613	7.393975561
3614	7.394553054
3615	7.395131133
3616	7.395709798
3617	7.396289049
3618	7.396868887
3619	7.397449312
3620	7.398030323
3621	7.398611923
3622	7.39919411
3623	7.399776885
3624	7.400360249
3625	7.400944201
3626	7.401528743
3627	7.402113874
3628	7.402699595
3629	7.403285905
3630	7.403872806
3631	7.404460297
3632	7.40504838
3633	7.405637053
3634	7.406226319
3635	7.406816176
3636	7.407406625
3637	7.407997666
3638	7.408589301
3639	7.409181528
3640	7.409774349
3641	7.410367763
3642	7.410961772
3643	7.411556374
3644	7.412151572
3645	7.412747364
3646	7.413343752
3647	7.413940735
3648	7.414538314
3649	7.415136489
3650	7.41573526
3651	7.416334628
3652	7.416934594
3653	7.417535156
3654	7.418136317
3655	7.418738075
3656	7.419340432
3657	7.419943387
3658	7.420546942
3659	7.421151095
3660	7.421755848
3661	7.422361201
3662	7.422967154
3663	7.423573708
3664	7.424180862
3665	7.424788618
3666	7.425396974
3667	7.426005933
3668	7.426615493
3669	7.427225656
3670	7.427836422
3671	7.42844779
3672	7.429059762
3673	7.429672337
3674	7.430285516
3675	7.430899299
3676	7.431513687
3677	7.432128679
3678	7.432744277
3679	7.43336048
3680	7.433977288
3681	7.434594703
3682	7.435212724
3683	7.435831351
3684	7.436450586
3685	7.437070428
3686	7.437690877
3687	7.438311934
3688	7.4389336
3689	7.439555873
3690	7.440178756
3691	7.440802248
3692	7.441426349
3693	7.442051059
3694	7.44267638
3695	7.443302311
3696	7.443928853
3697	7.444556006
3698	7.44518377
3699	7.445812145
3700	7.446441132
3701	7.447070732
3702	7.447700944
3703	7.448331768
3704	7.448963206
3705	7.449595257
3706	7.450227922
3707	7.450861201
3708	7.451495095
3709	7.452129602
3710	7.452764725
3711	7.453400463
3712	7.454036817
3713	7.454673786
3714	7.455311372
3715	7.455949574
3716	7.456588393
3717	7.457227828
3718	7.457867882
3719	7.458508553
